지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
131,2020-08-12 20:00,28.2,0,1,290,87,33.2,25.8,1005.3,1011.7,0,.08,,,10,7,ScAs,4,1769,,01,27.9,,,,
131,2020-08-12 21:00,27.7,,1.8,290,89,33,25.7,1006.1,1012.6,,,,,10,8,ScAs,4,1319,,,27.6,,,,
131,2020-08-12 22:00,27.2,,1.3,230,87,31.3,24.8,1006.1,1012.6,,,,,8,7,,4,1775,,,26.6,,,,
131,2020-08-12 23:00,26.8,,.6,250,87,30.6,24.4,1006,1012.5,,,,,5,5,,6,1956,,,26.2,,,,
131,2020-08-13 00:00,27,,.1,0,87,30.9,24.6,1006.1,1012.6,,,,,9,9,Sc,8,1795,,,26.6,,,,
131,2020-08-13 01:00,27,,.3,0,88,31.3,24.8,1006.1,1012.6,,,,,9,9,,5,1816,,,26.7,,,,
131,2020-08-13 02:00,26.7,,.5,180,91,31.9,25.1,1005.7,1012.2,,,,,10,9,,5,1830,,,26.5,,,,
131,2020-08-13 03:00,26.3,,.5,180,93,31.7,25,1005.5,1012,,,,,9,7,ScCi,4,1022,,,26.3,,,,
131,2020-08-13 04:00,26.1,,.5,180,94,31.7,25,1005.1,1011.6,,,,,7,4,ScCi,4,1042,,19,25.6,,,,
131,2020-08-13 05:00,26,,.6,160,91,30.6,24.4,1004.6,1011.1,,,,,5,5,Sc,9,1607,,,25.5,,,,
131,2020-08-13 06:00,25.8,,.4,0,91,30.2,24.2,1004.7,1011.2,0,.07,,,6,4,ScCcCi,9,1884,,,25.2,,,,
131,2020-08-13 07:00,26.1,,.5,160,89,30,24.1,1004.9,1011.4,0,.15,,,8,8,Sc,9,2606,,,25.8,,,,
131,2020-08-13 08:00,27.2,,1.5,160,82,29.5,23.8,1005.1,1011.6,0,.5,,,9,9,Sc,9,3662,,,28,,,,
131,2020-08-13 09:00,28,,1.6,160,80,30.2,24.2,1004.9,1011.3,0,.7,,,9,9,Sc,10,3761,,,29.6,,,,
131,2020-08-13 10:00,29.7,,1.6,200,73,30.4,24.3,1004.7,1011.1,.8,1.91,,,8,8,Sc,12,4308,,,34,,,,
131,2020-08-13 11:00,31,,2.8,230,68,30.4,24.3,1004.4,1010.8,.9,3,,,7,7,Sc,7,4375,,,38.7,,,,
131,2020-08-13 12:00,31.7,,2.8,200,65,30.4,24.3,1003.7,1010.1,1,3.39,,,7,7,Sc,10,4829,,,39.6,,,,
131,2020-08-13 13:00,31.7,,1.6,250,66,30.7,24.5,1003.3,1009.7,.2,1.92,,,7,7,Sc,9,4556,,,37.9,,,,
131,2020-08-13 14:00,32,,2.6,250,65,30.7,24.5,1002.9,1009.3,.7,2.57,,,8,8,Sc,11,4071,,,35.2,,,,
131,2020-08-13 15:00,32.8,,2.9,200,63,31.3,24.8,1001.8,1008.1,.9,2.52,,,6,6,Sc,9,4196,,,36.8,,,,
131,2020-08-13 16:00,32.9,,2.9,180,64,31.9,25.1,1001.2,1007.5,.9,1.73,,,6,6,Sc,9,4108,,,35.5,,,,
131,2020-08-13 17:00,32.3,,1.2,230,67,32.2,25.3,1000.9,1007.2,.6,1.12,,,5,5,Sc,9,3541,,,32.3,,,,
131,2020-08-13 18:00,32.3,,1.6,200,68,32.8,25.6,1000.4,1006.7,.4,.73,,,4,4,Sc,10,3508,,,31.7,,,,
131,2020-08-13 19:00,31.7,,1,230,70,32.6,25.5,1000.2,1006.5,.5,.4,,,4,0,,,3266,,,29.3,,,,
131,2020-08-13 20:00,30.7,,1,250,74,32.6,25.5,1000.7,1007.1,0,.1,,,4,0,,,2849,,,28.3,,,,
131,2020-08-13 21:00,30.1,,1.1,250,76,32.2,25.3,1001.3,1007.7,,,,,4,1,AcCi,35,2704,,,27.8,,,,
131,2020-08-13 22:00,29.6,,1.2,200,78,32.2,25.3,1001.2,1007.6,,,,,5,0,,,2589,,,27.5,,,,
131,2020-08-13 23:00,28.8,,1.1,250,82,32.4,25.4,1001.2,1007.6,,,,,6,6,,41,2291,,,27.3,,,,
131,2020-08-14 00:00,28.2,,1.2,250,84,32.1,25.2,1000.9,1007.3,,,,,6,1,ScAc,,2085,,,27,,,,
131,2020-08-14 01:00,27.7,,1.3,270,84,31.1,24.7,1000.8,1007.2,,,,,5,5,,42,2208,,,26.6,,,,
131,2020-08-14 02:00,27.5,,1.9,250,84,30.7,24.5,1000.7,1007.1,,,,,6,5,,7,2545,,,26.5,,,,
131,2020-08-14 03:00,27.2,,1.2,200,83,29.8,24,1000.8,1007.2,,,,,9,9,Sc,6,2594,,,26.5,,,,
131,2020-08-14 04:00,27.2,,1.7,160,84,30.2,24.2,1000,1006.4,,,,,9,9,Sc,7,2480,,,26.5,,,,
131,2020-08-14 05:00,27.1,,2,180,83,29.7,23.9,999.5,1005.9,,,,,6,1,ScAcCi,7,2753,,,25.8,,,,
131,2020-08-14 06:00,26.8,,1.6,180,83,29.1,23.6,999.6,1006,0,.07,,,3,1,ScCi,8,2918,,,25.4,,,,
131,2020-08-14 07:00,27.2,,1.3,180,81,29.1,23.6,1000,1006.4,.4,.24,,,6,5,ScCi,8,3033,,,26.6,,,,
131,2020-08-14 08:00,28.7,,1.2,230,75,29.5,23.8,999.9,1006.3,.6,.95,,,7,5,ScCi,7,3554,,,30.3,,,,
131,2020-08-14 09:00,29.2,,1.7,230,72,29.1,23.6,1000.1,1006.5,.5,1.23,,,8,6,ScCi,7,3976,,,30.5,,,,
131,2020-08-14 10:00,29.5,,2.5,250,74,30.4,24.3,1000.2,1006.6,0,.84,,,8,8,Sc,7,3233,,,31.6,,,,
131,2020-08-14 11:00,29.7,,2.5,250,75,31.1,24.7,1000.2,1006.6,0,1.13,,,8,8,Sc,6,2452,,,31.7,,,,
131,2020-08-14 12:00,30.8,,2.3,250,71,31.5,24.9,999.8,1006.2,.2,1.87,,,8,8,Sc,6,2794,,,34.6,,,,
131,2020-08-14 13:00,31,,3.6,250,71,31.9,25.1,999.6,1006,.6,2.45,,,8,7,ScCi,6,2709,,,35.1,,,,
131,2020-08-14 14:00,31.4,,3.1,250,68,31.1,24.7,999.3,1005.6,.6,2.18,,,7,6,ScCi,7,2767,,,34.3,,,,
131,2020-08-14 15:00,32.3,,3.3,250,68,32.8,25.6,998.6,1004.9,1,2.64,,,7,4,ScCi,7,2686,,,38,,,,
131,2020-08-14 16:00,31.8,,3.7,250,67,31.5,24.9,998.5,1004.8,1,1.85,,,6,4,ScCi,9,2984,,,34.5,,,,
131,2020-08-14 17:00,31.5,,3.2,250,68,31.3,24.8,998.5,1004.8,.8,1.19,,,7,5,ScAc,10,3039,,,31.7,,,,
131,2020-08-14 18:00,30.7,,2.1,250,72,31.7,25,998.9,1005.3,0,.49,,,7,7,Sc,9,2696,,,29.8,,,,
131,2020-08-14 19:00,30.2,,1.7,250,74,31.7,25,999.3,1005.7,0,.33,,,7,2,,68,2403,,,28.6,,,,
131,2020-08-14 20:00,29.6,,1.8,250,78,32.2,25.3,999.8,1006.2,0,.09,,,,2,,7,2081,,,27.7,,,,
131,2020-08-14 21:00,28.8,,2.4,250,79,31.1,24.7,1000.4,1006.8,,,,,7,3,ScCi,8,1861,,,27.2,,,,
131,2020-08-14 22:00,28.6,,1.1,250,80,31.3,24.8,1000.8,1007.2,,,,,7,7,,9,1757,,,27.2,,,,
131,2020-08-14 23:00,28.2,,1.5,270,81,30.9,24.6,1000.8,1007.2,,,,,7,7,,9,1900,,,27,,,,
131,2020-08-15 00:00,28,,2,250,81,30.6,24.4,1001,1007.4,,,,,9,9,Sc,,1500,,,26.7,,,,
131,2020-08-15 01:00,27.8,,1,230,81,30.2,24.2,1000.8,1007.2,,,,,8,8,,7,1476,,,26.7,,,,
131,2020-08-15 02:00,27.7,,1.8,250,82,30.4,24.3,1000.9,1007.3,,,,,9,9,,7,1389,,,26.6,,,,
131,2020-08-15 03:00,27.5,,1.6,250,82,30,24.1,1000.7,1007.1,,,,,6,3,ScCi,6,1313,,,26,,,,
131,2020-08-15 04:00,27.2,,1.6,250,83,29.8,24,1000.6,1007,,,,,4,4,Sc,6,1264,,,25.7,,,,
131,2020-08-15 05:00,27,,1.8,180,85,30.2,24.2,1000.8,1007.2,,,,,3,2,ScCi,7,1100,,,25.6,,,,
131,2020-08-15 06:00,26.8,,.3,0,84,29.5,23.8,1001.6,1008.1,0,.07,,,3,0,Ci,,1201,,,25.6,,,,
131,2020-08-15 07:00,27.2,,.7,200,83,29.8,24,1002,1008.4,0,.22,,,4,2,ScCi,14,1429,,,26.6,,,,
131,2020-08-15 08:00,27.7,,1.2,250,80,29.7,23.9,1002.5,1008.9,.1,.53,,,9,3,ScCi,7,1592,,,28.1,,,,
131,2020-08-15 09:00,28.3,,2,250,78,29.8,24,1002.6,1009,.1,.74,,,8,4,ScCi,7,1677,,,29.2,,,,
131,2020-08-15 10:00,29.5,,3.5,250,73,30,24.1,1002.6,1009,.2,1.33,,,8,5,ScCi,6,1780,,,32.4,,,,
131,2020-08-15 11:00,29.7,,2.3,200,72,30,24.1,1002.4,1008.8,.3,1.81,,,8,5,ScCi,6,1984,,,33.2,,,,
131,2020-08-15 12:00,30.8,,3.6,250,69,30.6,24.4,1002,1008.4,.2,2.07,,,7,3,ScAc,7,2599,,,34.9,,,,
131,2020-08-15 13:00,32,,3.2,250,64,30.4,24.3,1001.7,1008.1,.7,2.7,,,3,2,ScCi,8,3028,,,39.1,,,,
131,2020-08-15 14:00,32.2,,3.1,250,64,30.7,24.5,1001.6,1007.9,1,3,,,8,2,ScAcCcCi,9,3250,,,37.6,,,,
131,2020-08-15 15:00,32,,2.3,250,66,31.3,24.8,1001.5,1007.9,.7,2.2,,,8,5,ScCi,9,3180,,,34.8,,,,
131,2020-08-15 16:00,32.4,,2.9,270,65,31.5,24.9,1001.7,1008,.5,1.41,,,7,3,CuScCcCi,8,3369,,,35.9,,,,
131,2020-08-15 17:00,32,,2.4,270,70,33.2,25.8,1001.7,1008.1,.1,.76,,,5,2,CuCi,8,3166,,,34.3,,,,
131,2020-08-15 18:00,31.9,,2.3,250,67,31.7,25,1001.7,1008.1,1,.97,,,3,2,CuCi,9,3440,,,31.9,,,,
131,2020-08-15 19:00,30.7,,1.8,250,70,30.7,24.5,1002.2,1008.6,.4,.34,,,8,1,,74,3473,,,28.7,,,,
131,2020-08-15 20:00,29.8,,1,250,72,30,24.1,1003.2,1009.6,0,.09,,,4,0,,,3682,,,27.7,,,,
131,2020-08-15 21:00,29.2,,1.3,270,74,29.8,24,1003.7,1010.1,,,,,3,0,Ci,,3444,,,27.1,,,,
131,2020-08-15 22:00,28.7,,.7,250,78,30.6,24.4,1003.6,1010,,,,,5,0,,,3133,,,26.7,,,,
131,2020-08-15 23:00,28.1,,1.1,250,79,30,24.1,1003.5,1009.9,,,,,5,0,,,3300,,,26.3,,,,
131,2020-08-16 00:00,27.7,,.8,230,80,29.7,23.9,1003.5,1009.9,,,,,4,0,,,3145,,,26.1,,,,
131,2020-08-16 01:00,27.2,,1.1,180,83,29.8,24,1003.7,1010.2,,,,,8,0,,,2713,,,25.8,,,,
131,2020-08-16 02:00,27,,1.1,180,82,29.1,23.6,1003.8,1010.3,,,,,7,0,,,2738,,,25.6,,,,
131,2020-08-16 03:00,26.5,,.8,160,83,28.6,23.3,1004.2,1010.7,,,,,4,0,Ci,,2978,,,25.2,,,,
131,2020-08-16 04:00,26.1,,.7,180,85,28.6,23.3,1004.1,1010.6,,,,,7,0,Ci,,3232,,,24.7,,,,
131,2020-08-16 05:00,25.7,,.8,180,86,28.3,23.1,1004.6,1011.1,,,,,7,0,Ci,,3458,,,24.6,,,,
131,2020-08-16 06:00,25.6,,.2,0,85,27.7,22.8,1004.9,1011.4,0,.06,,,5,0,Ci,,3541,,,24.5,,,,
131,2020-08-16 07:00,26,,1.2,160,83,27.7,22.8,1005.1,1011.6,0,.23,,,7,2,ScAc,8,3371,,,26.1,,,,
131,2020-08-16 08:00,26.5,,1.3,140,81,27.9,22.9,1005,1011.5,.2,.54,,,9,9,Sc,6,3446,,,27.7,,,,
131,2020-08-16 09:00,27.5,,1.4,160,77,28.1,23,1005,1011.5,0,.81,,,9,9,Sc,7,3316,,,29.7,,,,
131,2020-08-16 10:00,28.6,,1.8,270,75,29.3,23.7,1005,1011.4,.1,1.12,,,8,8,Sc,7,2505,,,33.5,,,,
131,2020-08-16 11:00,29.7,,3,270,68,28.3,23.1,1005.1,1011.5,.1,1.63,,,7,7,Sc,8,2391,,,34.6,,,,
131,2020-08-16 12:00,30.9,,2.8,250,64,28.4,23.2,1004.6,1011,.9,3.13,,,3,1,ScCi,8,2574,,,40.3,,,,
131,2020-08-16 13:00,32.3,,2.1,250,62,29.8,24,1004.2,1010.6,.9,3.37,,,7,4,ScCi,9,2739,,,44.1,,,,
131,2020-08-16 14:00,32.4,,2.2,250,62,30,24.1,1003.9,1010.3,.7,2.48,,,3,2,ScCi,10,2595,,,42.9,,,,
131,2020-08-16 15:00,32.6,,2.2,250,60,29.5,23.8,1003.4,1009.7,1,2.7,,,3,2,CuScCi,8,2759,,,42,,,,
131,2020-08-16 16:00,33.1,,3.2,250,57,28.8,23.4,1003.4,1009.7,1,2.42,,,2,1,CuCi,9,3272,,,41,,,,
131,2020-08-16 17:00,32.7,,2.8,250,58,28.6,23.3,1003.7,1010,1,1.89,,,2,1,ScCi,10,3100,,,37.9,,,,
131,2020-08-16 18:00,31.5,,2.1,250,63,28.9,23.5,1003.9,1010.3,.8,.77,,,5,0,CcCi,,2704,,,31.6,,,,
131,2020-08-16 19:00,30.3,,1.6,250,67,28.8,23.4,1004.1,1010.5,0,.25,,,5,0,,,2568,,,28.8,,,,
131,2020-08-16 20:00,29.2,,1.5,270,70,28.3,23.1,1004.7,1011.1,0,.09,,,5,0,,,2461,,,27.2,,,,
131,2020-08-16 21:00,28.7,,1.3,250,75,29.5,23.8,1005.2,1011.6,,,,,5,0,Ci,,2175,,,26.7,,,,
131,2020-08-16 22:00,28.1,,1.1,250,77,29.1,23.6,1005.6,1012,,,,,7,0,,,1886,,,26.2,,,,
131,2020-08-16 23:00,27.7,,1.5,200,78,28.9,23.5,1005.6,1012.1,,,,,8,0,,,1775,,,25.8,,,,
131,2020-08-17 00:00,27.3,,1,270,81,29.3,23.7,1005.8,1012.3,,,,,4,4,,,1463,,,25.7,,,,
131,2020-08-17 01:00,26.7,,.5,110,83,28.9,23.5,1006,1012.5,,,,,5,0,,,1546,,,25.3,,,,
131,2020-08-17 02:00,26.7,,.5,290,83,28.9,23.5,1006,1012.5,,,,,4,4,,6,1241,,,25.6,,,,
131,2020-08-17 03:00,26.2,,.4,0,86,29.1,23.6,1006.4,1012.9,,,,,6,6,Sc,6,1104,,,25.3,,,,
131,2020-08-17 04:00,26.1,,.3,0,88,29.7,23.9,1006.6,1013.1,,,,,6,6,Sc,5,910,,19,25.5,,,,
131,2020-08-17 05:00,26.1,,.7,200,88,29.7,23.9,1006.6,1013.1,,,,,6,6,Sc,5,802,,19,25.2,,,,
131,2020-08-17 06:00,26.1,,.5,290,88,29.7,23.9,1007.1,1013.6,0,.07,,,7,7,Sc,5,797,,19,25.3,,,,
131,2020-08-17 07:00,26.6,,.3,0,87,30.2,24.2,1007.5,1014,0,.16,,,7,7,Sc,6,932,,19,26.8,,,,
131,2020-08-17 08:00,27.2,,1.3,200,83,29.8,24,1007.8,1014.3,0,.55,,,8,8,Sc,9,1188,,19,28.7,,,,
131,2020-08-17 09:00,27.6,,.8,270,80,29.5,23.8,1008.2,1014.7,.1,.83,,,8,8,Sc,6,1389,,,29.9,,,,
131,2020-08-17 10:00,28.9,,1.6,180,75,29.8,24,1008.4,1014.8,.6,1.57,,,7,7,Sc,6,1738,,,35,,,,
131,2020-08-17 11:00,29.9,,1.5,160,66,27.7,22.8,1008.2,1014.6,.8,2.34,,,3,3,Sc,7,2000,,,38.3,,,,
131,2020-08-17 12:00,31,,1.9,250,61,27.2,22.5,1007.8,1014.2,.9,3.16,,,4,2,ScCi,9,2034,,,43.5,,,,
131,2020-08-17 13:00,32.4,,1.8,290,57,27.6,22.7,1007.3,1013.7,.8,3.04,,,5,2,ScCi,11,3059,,,45.9,,,,
131,2020-08-17 14:00,32.2,,1.4,250,56,26.9,22.3,1007.1,1013.5,1,2.79,,,5,2,ScCi,11,2809,,,47.1,,,,
131,2020-08-17 15:00,33.4,,1.7,270,55,28.3,23.1,1006.6,1013,1,3.42,,,6,2,ScCi,13,3252,,,49.7,,,,
131,2020-08-17 16:00,33.7,,.6,20,57,29.7,23.9,1006.2,1012.5,.9,2.19,,,7,3,ScCi,12,2678,,,46.8,,,,
131,2020-08-17 17:00,33.1,,1.2,290,55,27.7,22.8,1005.8,1012.2,1,2.31,,,4,2,ScCi,12,2880,,,43.5,,,,
131,2020-08-17 18:00,32.9,,1.5,270,55,27.4,22.6,1005.8,1012.2,1,1.44,,,3,2,ScCi,12,2796,,,38.1,,,,
131,2020-08-17 19:00,32,,1.3,290,60,28.4,23.2,1005.9,1012.3,.4,.54,,,7,5,,12,2411,,,32.2,,,,
131,2020-08-17 20:00,31.2,,1.2,290,64,28.9,23.5,1006.2,1012.6,0,.1,,,6,0,,,2187,,,29.6,,,,
131,2020-08-17 21:00,30.1,,1.3,290,70,29.8,24,1006.8,1013.2,,,,,4,4,Sc,10,1621,,,28.6,,,,
131,2020-08-17 22:00,29.2,,2.1,290,74,29.8,24,1006.9,1013.3,,,,,7,0,,,1543,,,27.7,,,,
131,2020-08-17 23:00,28.7,,1.1,290,75,29.5,23.8,1006.7,1013.1,,,,,5,0,,,1285,,,27.1,,,,
131,2020-08-18 00:00,28.2,,.3,0,78,29.7,23.9,1006.9,1013.3,,,,,2,0,Ci,,1239,,,26.7,,,,
131,2020-08-18 01:00,27.5,,.7,290,82,30,24.1,1007,1013.5,,,,,2,0,,,1429,,,26.3,,,,
131,2020-08-18 02:00,26.8,,.5,320,85,29.8,24,1006.9,1013.4,,,,,2,2,,9,710,,19,26.3,,,,
131,2020-08-18 03:00,26.7,,.8,270,86,30,24.1,1007.3,1013.8,,,,,7,7,Sc,4,900,,19,26.3,,,,
131,2020-08-18 04:00,26.3,,.8,290,87,29.7,23.9,1007.4,1013.9,,,,,8,8,Sc,3,684,,19,26.2,,,,
131,2020-08-18 05:00,26,,.7,270,88,29.5,23.8,1007.3,1013.8,,,,,9,9,Sc,3,657,,19,26,,,,
131,2020-08-18 06:00,26,,.8,270,88,29.5,23.8,1007.5,1014,0,.06,,,8,8,Sc,3,673,,19,26.2,,,,
131,2020-08-18 07:00,25.7,,1.4,270,89,29.3,23.7,1008,1014.5,0,.19,,,8,8,Sc,4,586,,19,26.8,,,,
131,2020-08-18 08:00,26.7,,1.2,270,85,29.7,23.9,1008.1,1014.6,.2,.51,,,8,8,Sc,4,534,,19,29.2,,,,
131,2020-08-18 09:00,27.8,,.9,270,81,30.2,24.2,1008,1014.5,.4,.83,,,7,7,Sc,4,559,,19,30.7,,,,
131,2020-08-18 10:00,28.3,,1.5,290,79,30.4,24.3,1007.9,1014.4,.5,1.37,,,5,5,Sc,4,517,,19,36.8,,,,
131,2020-08-18 11:00,30.1,,1.5,290,68,28.9,23.5,1007.5,1013.9,1,2.93,,,4,4,Sc,5,1213,,19,44.4,,,,
131,2020-08-18 12:00,31.2,,1.4,270,60,27.2,22.5,1007,1013.4,1,3.45,,,4,4,Sc,5,1950,,,48.7,,,,
131,2020-08-18 13:00,31.9,,1.3,270,57,26.9,22.3,1006.5,1012.9,.8,2.92,,,4,4,Sc,7,2095,,,49.4,,,,
131,2020-08-18 14:00,32.6,,2.1,290,53,26,21.7,1006.1,1012.5,1,3.36,,,3,3,Sc,11,2452,,,50.5,,,,
131,2020-08-18 15:00,33.7,,1.8,270,52,27.1,22.4,1005.2,1011.5,1,3.06,,,3,3,Sc,13,2222,,,48.9,,,,
131,2020-08-18 16:00,33.4,,2.1,290,52,26.6,22.1,1004.7,1011,1,2.59,,,2,2,Sc,13,2012,,,45.9,,,,
131,2020-08-18 17:00,33.3,,1.7,290,53,27.1,22.4,1004.3,1010.6,1,1.79,,,2,2,Sc,10,2023,,,40.9,,,,
131,2020-08-18 18:00,32.4,,1.9,290,58,28.1,23,1004.2,1010.6,1,1,,,2,2,Sc,10,1591,,,35,,,,
131,2020-08-18 19:00,31.5,,1.5,290,63,28.9,23.5,1004.3,1010.7,.4,.33,,,1,0,,,1315,,,31,,,,
131,2020-08-18 20:00,30.2,,.6,270,68,29.1,23.6,1004.7,1011.1,0,.09,,,0,0,,,1172,,,29.1,,,,
131,2020-08-18 21:00,29.6,,1.6,70,68,28.1,23,1005.2,1011.6,,,,,2,2,Sc,10,1118,,,28,,,,
131,2020-08-18 22:00,28.5,,1.3,290,74,28.8,23.4,1005.4,1011.8,,,,,0,0,,,827,,40,27.2,,,,
131,2020-08-18 23:00,27.7,,1.1,290,78,28.9,23.5,1005.4,1011.9,,,,,0,0,,,638,,40,26.7,,,,
131,2020-08-19 00:00,27.1,,1.4,290,81,28.9,23.5,1005.2,1011.7,,,,,0,0,,,479,,4019,26.2,,,,
131,2020-08-19 01:00,26.6,,.9,290,82,28.4,23.2,1005.4,1011.9,,,,,0,0,,,425,,19,25.7,,,,
131,2020-08-19 02:00,26.4,,1.1,290,79,27.1,22.4,1005.8,1012.3,,,,,7,6,,9,459,,19,25.7,,,,
131,2020-08-19 03:00,26,,1,290,81,27.1,22.4,1006.1,1012.6,,,,,3,3,Sc,9,446,,19,25.2,,,,
131,2020-08-19 04:00,25.7,,.5,290,80,26.3,21.9,1006,1012.5,,,,,4,4,Sc,8,572,,19,25.2,,,,
131,2020-08-19 05:00,25.2,,1.4,270,85,27.1,22.4,1005.9,1012.4,,,,,4,4,Sc,8,335,,19,24.6,,,,
131,2020-08-19 06:00,24.8,,.6,270,87,27.1,22.4,1005.8,1012.3,0,.05,,,5,5,Sc,6,282,,19,24.7,,,,
131,2020-08-19 07:00,25.2,,.8,290,83,26.4,22,1005.9,1012.4,0,.18,,,5,5,Sc,6,382,,19,26.2,,,,
131,2020-08-19 08:00,26.1,,1,250,80,26.9,22.3,1006,1012.5,.2,.51,,,3,3,Sc,5,459,,19,29.1,,,,
131,2020-08-19 09:00,27.1,,1.1,160,77,27.6,22.7,1005.8,1012.3,.9,1.39,,,3,3,Sc,5,487,,19,34.3,,,,
131,2020-08-19 10:00,28.7,,1.3,200,69,27.1,22.4,1005.5,1011.9,1,2.14,,,1,1,Sc,10,784,,4019,39.5,,,,
131,2020-08-19 11:00,29.8,,1.4,180,64,26.8,22.2,1004.8,1011.2,1,2.87,,,0,0,,,1100,,40,45.8,,,,
131,2020-08-19 12:00,31.3,,1.1,140,56,25.5,21.4,1004.3,1010.7,1,3.25,,,1,0,Ci,,1635,,,50,,,,
131,2020-08-19 13:00,32.1,,2.4,290,54,25.8,21.6,1003.8,1010.2,1,3.37,,,0,0,,,1573,,,50.8,,,,
131,2020-08-19 14:00,32.5,,1.8,320,56,27.2,22.5,1003.7,1010.1,1,3.28,,,0,0,,,1314,,,51.5,,,,
131,2020-08-19 15:00,33.8,,1.9,290,56,29.3,23.7,1003.2,1009.5,1,2.68,,,1,1,Sc,10,1320,,,49.5,,,,
131,2020-08-19 16:00,33.2,,2.1,290,54,27.4,22.6,1002.8,1009.1,1,2.23,,,2,2,Sc,12,1715,,,42.6,,,,
131,2020-08-19 17:00,32.9,,2.2,290,56,27.9,22.9,1002.6,1008.9,1,1.59,,,1,1,Sc,10,1532,,,40.4,,,,
131,2020-08-19 18:00,32.2,,1.7,270,60,28.8,23.4,1002.5,1008.9,1,1.02,,,0,0,,,1100,,,35.5,,,,
131,2020-08-19 19:00,30.8,,1.7,290,66,29.3,23.7,1003,1009.4,.4,.33,,,1,0,,,798,,40,31.2,,,,
131,2020-08-19 20:00,29.3,,2.4,290,71,28.8,23.4,1004.2,1010.6,0,.08,,,0,0,,,660,,40,29.2,,,,
131,2020-08-19 21:00,28.4,,1.6,290,73,28.1,23,1004.7,1011.1,,,,,0,0,,,707,,40,28,,,,
131,2020-08-19 22:00,28,,2,320,74,27.9,22.9,1005.3,1011.7,,,,,2,1,,10,758,,40,27.2,,,,
131,2020-08-19 23:00,27.2,,1.8,290,75,26.9,22.3,1005.3,1011.8,,,,,2,0,,,710,,40,26.5,,,,
131,2020-08-20 00:00,26.9,,.9,290,77,27.2,22.5,1005,1011.5,,,,,0,0,,,644,,40,26.1,,,,
131,2020-08-20 01:00,26.3,,.7,270,80,27.2,22.5,1004.7,1011.2,,,,,1,0,,,608,,4019,25.7,,,,
131,2020-08-20 02:00,25.9,,.7,200,82,27.2,22.5,1005,1011.5,,,,,1,0,,,513,,19,25.3,,,,
131,2020-08-20 03:00,25.5,,.6,290,84,27.2,22.5,1005.2,1011.7,,,,,5,5,Sc,7,476,,19,25.2,,,,
131,2020-08-20 04:00,25.2,,.9,270,86,27.4,22.6,1005.8,1012.3,,,,,7,7,Sc,6,427,,19,25.7,,,,
131,2020-08-20 05:00,25,,.8,270,88,27.7,22.8,1006.1,1012.6,,,,,5,5,Sc,7,393,,19,24.8,,,,
131,2020-08-20 06:00,24.8,,1.2,290,88,27.4,22.6,1006.2,1012.7,0,.05,,,9,9,St,3,340,,19,25.3,,,,
131,2020-08-20 07:00,25.1,,1.1,50,87,27.6,22.7,1006.5,1013,0,.2,,,9,9,St,3,375,,19,26.7,,,,
131,2020-08-20 08:00,26,,1,70,82,27.4,22.6,1007,1013.5,.1,.55,,,8,8,Sc,3,377,,19,29.3,,,,
131,2020-08-20 09:00,28,,1,50,70,26.4,22,1006.8,1013.3,1,1.75,,,3,3,Sc,10,625,,19,38.2,,,,
131,2020-08-20 10:00,29.2,,.7,200,66,26.6,22.1,1006.6,1013,1,2.41,,,2,2,Sc,10,900,,4019,42.3,,,,
131,2020-08-20 11:00,30.1,,1.1,320,61,26,21.7,1006.5,1012.9,1,1.95,,,1,1,Sc,8,900,,40,42.3,,,,
131,2020-08-20 12:00,31.1,,2,90,59,26.6,22.1,1005.6,1012,1,3.13,,,0,0,,,1357,,40,49.5,,,,
131,2020-08-20 13:00,32.3,,1.4,160,53,25.5,21.4,1004.9,1011.3,1,3.37,,,0,0,,,1185,,,51.9,,,,
131,2020-08-20 14:00,32.9,,2.1,320,54,26.9,22.3,1004.3,1010.6,1,3.24,,,0,0,,,1100,,,51.9,,,,
131,2020-08-20 15:00,33.6,,1.4,230,51,26.4,22,1003.9,1010.2,1,2.87,,,0,0,,,1385,,,50.5,,,,
131,2020-08-20 16:00,33.4,,2.4,270,56,28.8,23.4,1003.7,1010,1,2.45,,,0,0,,,1173,,,46.1,,,,
131,2020-08-20 17:00,33.6,,1.8,250,51,26.4,22,1003.7,1010,1,1.77,,,0,0,,,1446,,,42.5,,,,
131,2020-08-20 18:00,33,,1.2,230,51,25.6,21.5,1003.7,1010,1,1.02,,,0,0,,,1687,,,35.9,,,,
131,2020-08-20 19:00,32.2,,1.6,290,56,26.9,22.3,1004.1,1010.5,.4,.31,,,0,0,,,1535,,,31.6,,,,
131,2020-08-20 20:00,29.7,,3,290,70,29.1,23.6,1004.8,1011.2,0,.08,,,3,0,,,1100,,,29.7,,,,
131,2020-08-20 21:00,28.8,,1.5,290,74,29.1,23.6,1006,1012.4,,,,,0,0,,,539,,40,28.7,,,,
